33 9 41
35 9 41
37 9 41
39 9 41
41 9 41
43 9 41
45 9 41
47 9 41
49 9 41
51 9 41
53 9 41
55 9 41
57 9 41
59 9 41
61 9 41
63 9 41
65 9 41
67 9 41
69 9 41
71 9 41
73 9 41
75 9 41
77 9 41
79 9 41
81 9 41
83 9 41
85 9 41
87 9 41
89 9 41
91 9 41
93 9 41
95 9 41
97 9 41
99 9 41
101 9 41
103 9 41
105 9 41
107 9 41
109 9 41
111 9 41
113 9 41
115 9 41
117 9 41
119 9 41
121 9 41
123 9 41
125 9 41
127 9 41
129 9 41
131 9 41
133 9 41
135 9 41
137 9 41
139 9 41
141 9 41
143 9 41
145 9 41
147 9 41
149 9 41
151 9 41
153 9 41
155 9 41
157 9 41
159 9 41
161 9 41
163 9 41
165 9 41
167 9 41
169 9 41
171 9 41
173 9 41
175 9 41
177 9 41
179 9 41
181 9 41
183 9 41
185 9 41
187 9 41
189 9 41
191 9 41
193 9 41
195 9 41
197 9 41
199 9 41
1 11 41
3 11 41
5 11 41
7 11 41
9 11 41
11 11 41
13 11 41
15 11 41
17 11 41
19 11 41
21 11 41
23 11 41
25 11 41
27 11 41
29 11 41
31 11 41
33 11 41
35 11 41
37 11 41
39 11 41
41 11 41
43 11 41
45 11 41
47 11 41
49 11 41
51 11 41
53 11 41
55 11 41
57 11 41
59 11 41
61 11 41
63 11 41
65 11 41
67 11 41
69 11 41
71 11 41
73 11 41
75 11 41
77 11 41
79 11 41
81 11 41
83 11 41
85 11 41
87 11 41
89 11 41
91 11 41
93 11 41
95 11 41
97 11 41
99 11 41
101 11 41
103 11 41
105 11 41
107 11 41
109 11 41
111 11 41
113 11 41
115 11 41
117 11 41
119 11 41
121 11 41
123 11 41
125 11 41
127 11 41
129 11 41
131 11 41
133 11 41
135 11 41
137 11 41
139 11 41
141 11 41
143 11 41
145 11 41
147 11 41
149 11 41
151 11 41
153 11 41
155 11 41
157 11 41
159 11 41
161 11 41
163 11 41
165 11 41
167 11 41
169 11 41
171 11 41
173 11 41
175 11 41
177 11 41
179 11 41
181 11 41
183 11 41
185 11 41
187 11 41
189 11 41
191 11 41
193 11 41
195 11 41
197 11 41
199 11 41
1 13 41
3 13 41
5 13 41
7 13 41
9 13 41
11 13 41
13 13 41
15 13 41
17 13 41
19 13 41
21 13 41
23 13 41
25 13 41
27 13 41
29 13 41
31 13 41
33 13 41
35 13 41
37 13 41
39 13 41
41 13 41
43 13 41
45 13 41
47 13 41
49 13 41
51 13 41
53 13 41
55 13 41
57 13 41
59 13 41
61 13 41
63 13 41
65 13 41
67 13 41
69 13 41
71 13 41
73 13 41
75 13 41
77 13 41
79 13 41
81 13 41
83 13 41
85 13 41
87 13 41
89 13 41
91 13 41
93 13 41
95 13 41
97 13 41
99 13 41
101 13 41
103 13 41
105 13 41
107 13 41
109 13 41
111 13 41
113 13 41
115 13 41
117 13 41
119 13 41
121 13 41
123 13 41
125 13 41
127 13 41
129 13 41
131 13 41
133 13 41
135 13 41
137 13 41
139 13 41
141 13 41
143 13 41
145 13 41
147 13 41
149 13 41
151 13 41
153 13 41
155 13 41
157 13 41
159 13 41
161 13 41
163 13 41
165 13 41
167 13 41
169 13 41
171 13 41
173 13 41
175 13 41
177 13 41
179 13 41
181 13 41
183 13 41
185 13 41
187 13 41
189 13 41
191 13 41
193 13 41
195 13 41
197 13 41
199 13 41
1 15 41
3 15 41
5 15 41
7 15 41
9 15 41
11 15 41
13 15 41
15 15 41
17 15 41
19 15 41
21 15 41
23 15 41
25 15 41
27 15 41
29 15 41
31 15 41
33 15 41
35 15 41
37 15 41
39 15 41
41 15 41
43 15 41
45 15 41
47 15 41
49 15 41
51 15 41
53 15 41
55 15 41
57 15 41
59 15 41
61 15 41
63 15 41
65 15 41
67 15 41
69 15 41
71 15 41
73 15 41
75 15 41
77 15 41
79 15 41
81 15 41
83 15 41
85 15 41
87 15 41
89 15 41
91 15 41
93 15 41
95 15 41
97 15 41
99 15 41
101 15 41
103 15 41
105 15 41
107 15 41
109 15 41
111 15 41
113 15 41
115 15 41
117 15 41
119 15 41
121 15 41
123 15 41
125 15 41
127 15 41
129 15 41
131 15 41
133 15 41
135 15 41
137 15 41
139 15 41
141 15 41
143 15 41
145 15 41
147 15 41
149 15 41
151 15 41
153 15 41
155 15 41
157 15 41
159 15 41
161 15 41
163 15 41
165 15 41
167 15 41
169 15 41
171 15 41
173 15 41
175 15 41
177 15 41
179 15 41
181 15 41
183 15 41
185 15 41
187 15 41
189 15 41
191 15 41
193 15 41
195 15 41
197 15 41
199 15 41
1 17 41
3 17 41
5 17 41
7 17 41
9 17 41
11 17 41
13 17 41
15 17 41
17 17 41
19 17 41
21 17 41
23 17 41
25 17 41
27 17 41
29 17 41
31 17 41
33 17 41
35 17 41
37 17 41
39 17 41
41 17 41
43 17 41
45 17 41
47 17 41
49 17 41
51 17 41
53 17 41
55 17 41
57 17 41
59 17 41
61 17 41
63 17 41
65 17 41
67 17 41
69 17 41
71 17 41
73 17 41
75 17 41
77 17 41
79 17 41
81 17 41
83 17 41
85 17 41
87 17 41
89 17 41
91 17 41
93 17 41
95 17 41
97 17 41
99 17 41
101 17 41
103 17 41
105 17 41
107 17 41
109 17 41
111 17 41
113 17 41
115 17 41
117 17 41
119 17 41
121 17 41
123 17 41
125 17 41
127 17 41
129 17 41
131 17 41
133 17 41
135 17 41
137 17 41
139 17 41
141 17 41
143 17 41
145 17 41
147 17 41
149 17 41
151 17 41
153 17 41
155 17 41
157 17 41
159 17 41
161 17 41
163 17 41
165 17 41
167 17 41
169 17 41
171 17 41
173 17 41
175 17 41
177 17 41
179 17 41
181 17 41
183 17 41
185 17 41
187 17 41
189 17 41
191 17 41
193 17 41
195 17 41
197 17 41
199 17 41
1 19 41
3 19 41
5 19 41
7 19 41
9 19 41
11 19 41
13 19 41
15 19 41
17 19 41
19 19 41
21 19 41
23 19 41
25 19 41
27 19 41
29 19 41
31 19 41
33 19 41
35 19 41
37 19 41
39 19 41
41 19 41
43 19 41
45 19 41
47 19 41
49 19 41
51 19 41
53 19 41
55 19 41
57 19 41
59 19 41
61 19 41
63 19 41
65 19 41
67 19 41
69 19 41
71 19 41
73 19 41
75 19 41
77 19 41
79 19 41
81 19 41
83 19 41
85 19 41
87 19 41
89 19 41
91 19 41
93 19 41
95 19 41
97 19 41
99 19 41
101 19 41
103 19 41
105 19 41
107 19 41
109 19 41
111 19 41
113 19 41
115 19 41
117 19 41
119 19 41
121 19 41
123 19 41
125 19 41
127 19 41
129 19 41
131 19 41
133 19 41
135 19 41
137 19 41
139 19 41
141 19 41
143 19 41
145 19 41
147 19 41
149 19 41
151 19 41
153 19 41
155 19 41
157 19 41
159 19 41
161 19 41
163 19 41
165 19 41
167 19 41
169 19 41
171 19 41
173 19 41
175 19 41
177 19 41
179 19 41
181 19 41
183 19 41
185 19 41
187 19 41
189 19 41
191 19 41
193 19 41
195 19 41
197 19 41
199 19 41
1 21 41
3 21 41
5 21 41
7 21 41
9 21 41
11 21 41
13 21 41
15 21 41
17 21 41
19 21 41
21 21 41
23 21 41
25 21 41
27 21 41
29 21 41
31 21 41
33 21 41
35 21 41
37 21 41
39 21 41
41 21 41
43 21 41
45 21 41
47 21 41
49 21 41
51 21 41
53 21 41
55 21 41
57 21 41
59 21 41
61 21 41
63 21 41
65 21 41
67 21 41
69 21 41
71 21 41
73 21 41
75 21 41
77 21 41
79 21 41
81 21 41
83 21 41
85 21 41
87 21 41
89 21 41
91 21 41
93 21 41
95 21 41
97 21 41
99 21 41
101 21 41
103 21 41
105 21 41
107 21 41
109 21 41
111 21 41
113 21 41
115 21 41
117 21 41
119 21 41
121 21 41
123 21 41
125 21 41
127 21 41
129 21 41
131 21 41
133 21 41
135 21 41
137 21 41
139 21 41
141 21 41
143 21 41
145 21 41
147 21 41
149 21 41
151 21 41
153 21 41
155 21 41
157 21 41
159 21 41
161 21 41
163 21 41
165 21 41
167 21 41
169 21 41
171 21 41
173 21 41
175 21 41
177 21 41
179 21 41
181 21 41
183 21 41
185 21 41
187 21 41
189 21 41
191 21 41
193 21 41
195 21 41
197 21 41
199 21 41
1 23 41
3 23 41
5 23 41
7 23 41
9 23 41
11 23 41
13 23 41
15 23 41
17 23 41
19 23 41
21 23 41
23 23 41
25 23 41
27 23 41
29 23 41
31 23 41
33 23 41
35 23 41
37 23 41
39 23 41
41 23 41
43 23 41
45 23 41
47 23 41
49 23 41
51 23 41
53 23 41
55 23 41
57 23 41
59 23 41
61 23 41
63 23 41
65 23 41
67 23 41
69 23 41
71 23 41
73 23 41
75 23 41
77 23 41
79 23 41
81 23 41
83 23 41
85 23 41
87 23 41
89 23 41
91 23 41
93 23 41
95 23 41
97 23 41
99 23 41
101 23 41
103 23 41
105 23 41
107 23 41
109 23 41
111 23 41
113 23 41
115 23 41
117 23 41
119 23 41
121 23 41
123 23 41
125 23 41
127 23 41
129 23 41
131 23 41
133 23 41
135 23 41
137 23 41
139 23 41
141 23 41
143 23 41
145 23 41
147 23 41
149 23 41
151 23 41
153 23 41
155 23 41
157 23 41
159 23 41
161 23 41
163 23 41
165 23 41
167 23 41
169 23 41
171 23 41
173 23 41
175 23 41
177 23 41
179 23 41
181 23 41
183 23 41
185 23 41
187 23 41
189 23 41
191 23 41
193 23 41
195 23 41
197 23 41
199 23 41
1 25 41
3 25 41
5 25 41
7 25 41
9 25 41
11 25 41
13 25 41
15 25 41
17 25 41
19 25 41
21 25 41
23 25 41
25 25 41
27 25 41
29 25 41
31 25 41
33 25 41
35 25 41
37 25 41
39 25 41
41 25 41
43 25 41
45 25 41
47 25 41
49 25 41
51 25 41
53 25 41
55 25 41
57 25 41
59 25 41
61 25 41
63 25 41
65 25 41
67 25 41
69 25 41
71 25 41
73 25 41
75 25 41
77 25 41
79 25 41
81 25 41
83 25 41
85 25 41
87 25 41
89 25 41
91 25 41
93 25 41
95 25 41
97 25 41
99 25 41
101 25 41
103 25 41
105 25 41
107 25 41
109 25 41
111 25 41
113 25 41
115 25 41
117 25 41
119 25 41
121 25 41
123 25 41
125 25 41
127 25 41
129 25 41
131 25 41
133 25 41
135 25 41
137 25 41
139 25 41
141 25 41
143 25 41
145 25 41
147 25 41
149 25 41
151 25 41
153 25 41
155 25 41
157 25 41
159 25 41
161 25 41
163 25 41
165 25 41
167 25 41
169 25 41
171 25 41
173 25 41
175 25 41
177 25 41
179 25 41
181 25 41
183 25 41
185 25 41
187 25 41
189 25 41
191 25 41
193 25 41
195 25 41
197 25 41
199 25 41
1 27 41
3 27 41
5 27 41
7 27 41
9 27 41
11 27 41
13 27 41
15 27 41
17 27 41
19 27 41
21 27 41
23 27 41
25 27 41
27 27 41
29 27 41
31 27 41
33 27 41
35 27 41
37 27 41
39 27 41
41 27 41
43 27 41
45 27 41
47 27 41
49 27 41
51 27 41
53 27 41
55 27 41
57 27 41
59 27 41
61 27 41
63 27 41
65 27 41
67 27 41
69 27 41
71 27 41
73 27 41
75 27 41
77 27 41
79 27 41
81 27 41
83 27 41
85 27 41
87 27 41
89 27 41
91 27 41
93 27 41
95 27 41
97 27 41
99 27 41
101 27 41
103 27 41
105 27 41
107 27 41
109 27 41
111 27 41
113 27 41
115 27 41
117 27 41
119 27 41
121 27 41
123 27 41
125 27 41
127 27 41
129 27 41
131 27 41
133 27 41
135 27 41
137 27 41
139 27 41
141 27 41
143 27 41
145 27 41
147 27 41
149 27 41
151 27 41
153 27 41
155 27 41
157 27 41
159 27 41
161 27 41
163 27 41
165 27 41
167 27 41
169 27 41
171 27 41
173 27 41
175 27 41
177 27 41
179 27 41
181 27 41
183 27 41
185 27 41
187 27 41
189 27 41
191 27 41
193 27 41
195 27 41
197 27 41
199 27 41
1 29 41
3 29 41
5 29 41
7 29 41
9 29 41
11 29 41
13 29 41
15 29 41
17 29 41
19 29 41
21 29 41
23 29 41
25 29 41
27 29 41
29 29 41
31 29 41
33 29 41
35 29 41
37 29 41
39 29 41
41 29 41
43 29 41
45 29 41
47 29 41
49 29 41
51 29 41
53 29 41
55 29 41
57 29 41
59 29 41
61 29 41
63 29 41
65 29 41
67 29 41
69 29 41
71 29 41
73 29 41
75 29 41
77 29 41
79 29 41
81 29 41
83 29 41
85 29 41
87 29 41
89 29 41
91 29 41
93 29 41
95 29 41
97 29 41
99 29 41
101 29 41
103 29 41
105 29 41
107 29 41
109 29 41
111 29 41
113 29 41
115 29 41
117 29 41
119 29 41
121 29 41
123 29 41
125 29 41
127 29 41
129 29 41
131 29 41
133 29 41
135 29 41
137 29 41
139 29 41
141 29 41
143 29 41
145 29 41
147 29 41
149 29 41
151 29 41
153 29 41
155 29 41
157 29 41
159 29 41
161 29 41
163 29 41
165 29 41
167 29 41
169 29 41
171 29 41
173 29 41
175 29 41
177 29 41
179 29 41
181 29 41
183 29 41
185 29 41
187 29 41
189 29 41
191 29 41
193 29 41
195 29 41
197 29 41
199 29 41
1 31 41
3 31 41
5 31 41
7 31 41
9 31 41
11 31 41
13 31 41
15 31 41
17 31 41
19 31 41
21 31 41
23 31 41
25 31 41
27 31 41
29 31 41
31 31 41
33 31 41
35 31 41
37 31 41
39 31 41
41 31 41
43 31 41
45 31 41
47 31 41
49 31 41
51 31 41
53 31 41
55 31 41
57 31 41
59 31 41
61 31 41
63 31 41
65 31 41
67 31 41
69 31 41
71 31 41
73 31 41
75 31 41
77 31 41
79 31 41
81 31 41
83 31 41
85 31 41
87 31 41
89 31 41
91 31 41
93 31 41
95 31 41
97 31 41
99 31 41
101 31 41
103 31 41
105 31 41
107 31 41
109 31 41
111 31 41
113 31 41
115 31 41
117 31 41
119 31 41
121 31 41
123 31 41
125 31 41
127 31 41
129 31 41
131 31 41
133 31 41
135 31 41
137 31 41
139 31 41
141 31 41
143 31 41
145 31 41
147 31 41
149 31 41
151 31 41
153 31 41
155 31 41
157 31 41
159 31 41
161 31 41
163 31 41
165 31 41
167 31 41
169 31 41
171 31 41
173 31 41
175 31 41
177 31 41
179 31 41
181 31 41
183 31 41
185 31 41
187 31 41
189 31 41
191 31 41
193 31 41
195 31 41
197 31 41
199 31 41
1 33 41
3 33 41
5 33 41
7 33 41
9 33 41
11 33 41
13 33 41
15 33 41
17 33 41
19 33 41
21 33 41
23 33 41
25 33 41
27 33 41
29 33 41
31 33 41
33 33 41
35 33 41
37 33 41
39 33 41
41 33 41
43 33 41
45 33 41
47 33 41
49 33 41
51 33 41
53 33 41
55 33 41
57 33 41
59 33 41
61 33 41
63 33 41
65 33 41
67 33 41
69 33 41
71 33 41
73 33 41
75 33 41
77 33 41
79 33 41
81 33 41
83 33 41
85 33 41
87 33 41
89 33 41
91 33 41
93 33 41
95 33 41
97 33 41
99 33 41
101 33 41
103 33 41
105 33 41
107 33 41
109 33 41
111 33 41
113 33 41
115 33 41
117 33 41
119 33 41
121 33 41
123 33 41
125 33 41
127 33 41
129 33 41
131 33 41
133 33 41
135 33 41
137 33 41
139 33 41
141 33 41
143 33 41
145 33 41
147 33 41
149 33 41
151 33 41
153 33 41
155 33 41
157 33 41
159 33 41
161 33 41
163 33 41
165 33 41
167 33 41
169 33 41
171 33 41
173 33 41
175 33 41
177 33 41
179 33 41
181 33 41
183 33 41
185 33 41
187 33 41
189 33 41
191 33 41
193 33 41
195 33 41
197 33 41
199 33 41
1 35 41
3 35 41
5 35 41
7 35 41
9 35 41
11 35 41
13 35 41
15 35 41
17 35 41
19 35 41
21 35 41
23 35 41
25 35 41
27 35 41
29 35 41
31 35 41
33 35 41
35 35 41
37 35 41
39 35 41
41 35 41
43 35 41
45 35 41
47 35 41
49 35 41
51 35 41
53 35 41
55 35 41
57 35 41
59 35 41
61 35 41
63 35 41
65 35 41
67 35 41
69 35 41
71 35 41
73 35 41
75 35 41
77 35 41
79 35 41
81 35 41
83 35 41
85 35 41
87 35 41
89 35 41
91 35 41
93 35 41
95 35 41
97 35 41
99 35 41
101 35 41
103 35 41
105 35 41
107 35 41
109 35 41
111 35 41
113 35 41
115 35 41
117 35 41
119 35 41
121 35 41
123 35 41
125 35 41
127 35 41
129 35 41
131 35 41
133 35 41
135 35 41
137 35 41
139 35 41
141 35 41
143 35 41
145 35 41
147 35 41
149 35 41
151 35 41
153 35 41
155 35 41
157 35 41
159 35 41
161 35 41
163 35 41
165 35 41
167 35 41
169 35 41
171 35 41
173 35 41
175 35 41
177 35 41
179 35 41
181 35 41
183 35 41
185 35 41
187 35 41
189 35 41
191 35 41
193 35 41
195 35 41
197 35 41
199 35 41
1 37 41
3 37 41
5 37 41
7 37 41
9 37 41
11 37 41
13 37 41
15 37 41
17 37 41
19 37 41
21 37 41
23 37 41
25 37 41
27 37 41
29 37 41
31 37 41
33 37 41
35 37 41
37 37 41
39 37 41
41 37 41
43 37 41
45 37 41
47 37 41
49 37 41
51 37 41
53 37 41
55 37 41
57 37 41
59 37 41
61 37 41
63 37 41
65 37 41
67 37 41
69 37 41
71 37 41
73 37 41
75 37 41
77 37 41
79 37 41
81 37 41
83 37 41
85 37 41
87 37 41
89 37 41
91 37 41
93 37 41
95 37 41
97 37 41
99 37 41
101 37 41
103 37 41
105 37 41
107 37 41
109 37 41
111 37 41
113 37 41
115 37 41
117 37 41
119 37 41
121 37 41
123 37 41
125 37 41
127 37 41
129 37 41
131 37 41
133 37 41
135 37 41
137 37 41
139 37 41
141 37 41
143 37 41
145 37 41
147 37 41
149 37 41
151 37 41
153 37 41
155 37 41
157 37 41
159 37 41
161 37 41
163 37 41
165 37 41
167 37 41
169 37 41
171 37 41
173 37 41
175 37 41
177 37 41
179 37 41
181 37 41
183 37 41
185 37 41
187 37 41
189 37 41
191 37 41
193 37 41
195 37 41
197 37 41
199 37 41
1 39 41
3 39 41
5 39 41
7 39 41
9 39 41
11 39 41
13 39 41
15 39 41
17 39 41
19 39 41
21 39 41
23 39 41
25 39 41
27 39 41
29 39 41
31 39 41
33 39 41
35 39 41
37 39 41
39 39 41
41 39 41
43 39 41
45 39 41
47 39 41
49 39 41
51 39 41
53 39 41
55 39 41
57 39 41
59 39 41
61 39 41
63 39 41
65 39 41
67 39 41
69 39 41
71 39 41
73 39 41
75 39 41
77 39 41
79 39 41
81 39 41
83 39 41
85 39 41
87 39 41
89 39 41
91 39 41
93 39 41
95 39 41
97 39 41
99 39 41
101 39 41
103 39 41
105 39 41
107 39 41
109 39 41
111 39 41
113 39 41
115 39 41
117 39 41
119 39 41
121 39 41
123 39 41
125 39 41
127 39 41
129 39 41
131 39 41
133 39 41
135 39 41
137 39 41
139 39 41
141 39 41
143 39 41
145 39 41
147 39 41
149 39 41
151 39 41
153 39 41
155 39 41
157 39 41
159 39 41
161 39 41
163 39 41
165 39 41
167 39 41
169 39 41
171 39 41
173 39 41
175 39 41
177 39 41
179 39 41
181 39 41
183 39 41
185 39 41
187 39 41
189 39 41
191 39 41
193 39 41
195 39 41
197 39 41
199 39 41
1 41 41
3 41 41
5 41 41
7 41 41
9 41 41
11 41 41
13 41 41
15 41 41
17 41 41
19 41 41
21 41 41
23 41 41
25 41 41
27 41 41
29 41 41
31 41 41
33 41 41
35 41 41
37 41 41
39 41 41
41 41 41
43 41 41
45 41 41
47 41 41
49 41 41
51 41 41
53 41 41
55 41 41
57 41 41
59 41 41
61 41 41
63 41 41
65 41 41
67 41 41
69 41 41
71 41 41
73 41 41
75 41 41
77 41 41
79 41 41
81 41 41
83 41 41
85 41 41
87 41 41
89 41 41
91 41 41
93 41 41
95 41 41
97 41 41
99 41 41
101 41 41
103 41 41
105 41 41
107 41 41
109 41 41
111 41 41
113 41 41
115 41 41
117 41 41
119 41 41
121 41 41
123 41 41
125 41 41
127 41 41
129 41 41
131 41 41
133 41 41
135 41 41
137 41 41
139 41 41
141 41 41
143 41 41
145 41 41
147 41 41
149 41 41
151 41 41
153 41 41
155 41 41
157 41 41
159 41 41
161 41 41
163 41 41
165 41 41
167 41 41
169 41 41
171 41 41
173 41 41
175 41 41
177 41 41
179 41 41
181 41 41
183 41 41
185 41 41
187 41 41
189 41 41
191 41 41
193 41 41
195 41 41
197 41 41
199 41 41
1 43 41
3 43 41
5 43 41
7 43 41
9 43 41
11 43 41
13 43 41
15 43 41
17 43 41
19 43 41
21 43 41
23 43 41
25 43 41
27 43 41
29 43 41
31 43 41
33 43 41
35 43 41
37 43 41
39 43 41
41 43 41
43 43 41
45 43 41
47 43 41
49 43 41
51 43 41
53 43 41
55 43 41
57 43 41
59 43 41
61 43 41
63 43 41
65 43 41
67 43 41
69 43 41
71 43 41
73 43 41
75 43 41
77 43 41
79 43 41
81 43 41
83 43 41
85 43 41
87 43 41
89 43 41
91 43 41
93 43 41
95 43 41
97 43 41
99 43 41
101 43 41
103 43 41
105 43 41
107 43 41
109 43 41
111 43 41
113 43 41
115 43 41
117 43 41
119 43 41
121 43 41
123 43 41
125 43 41
127 43 41
129 43 41
131 43 41
133 43 41
135 43 41
137 43 41
139 43 41
141 43 41
143 43 41
145 43 41
147 43 41
149 43 41
151 43 41
153 43 41
155 43 41
157 43 41
159 43 41
161 43 41
163 43 41
165 43 41
167 43 41
169 43 41
171 43 41
173 43 41
175 43 41
177 43 41
179 43 41
181 43 41
183 43 41
185 43 41
187 43 41
189 43 41
191 43 41
193 43 41
195 43 41
197 43 41
199 43 41
1 45 41
3 45 41
5 45 41
7 45 41
9 45 41
11 45 41
13 45 41
15 45 41
17 45 41
19 45 41
21 45 41
23 45 41
25 45 41
27 45 41
29 45 41
31 45 41
33 45 41
35 45 41
37 45 41
39 45 41
41 45 41
43 45 41
45 45 41
47 45 41
49 45 41
51 45 41
53 45 41
55 45 41
57 45 41
59 45 41
61 45 41
63 45 41
65 45 41
67 45 41
69 45 41
71 45 41
73 45 41
75 45 41
77 45 41
79 45 41
81 45 41
83 45 41
85 45 41
87 45 41
89 45 41
91 45 41
93 45 41
95 45 41
97 45 41
99 45 41
101 45 41
103 45 41
105 45 41
107 45 41
109 45 41
111 45 41
113 45 41
115 45 41
117 45 41
119 45 41
121 45 41
123 45 41
125 45 41
127 45 41
129 45 41
131 45 41
133 45 41
135 45 41
137 45 41
139 45 41
141 45 41
143 45 41
145 45 41
147 45 41
149 45 41
151 45 41
153 45 41
155 45 41
157 45 41
159 45 41
161 45 41
163 45 41
165 45 41
167 45 41
169 45 41
171 45 41
173 45 41
175 45 41
177 45 41
179 45 41
181 45 41
183 45 41
185 45 41
187 45 41
189 45 41
191 45 41
193 45 41
195 45 41
197 45 41
199 45 41
1 47 41
3 47 41
5 47 41
7 47 41
9 47 41
11 47 41
13 47 41
15 47 41
17 47 41
19 47 41
21 47 41
23 47 41
25 47 41
27 47 41
29 47 41
31 47 41
33 47 41
35 47 41
37 47 41
39 47 41
41 47 41
43 47 41
45 47 41
47 47 41
49 47 41
51 47 41
53 47 41
55 47 41
57 47 41
59 47 41
61 47 41
63 47 41
65 47 41
67 47 41
69 47 41
71 47 41
73 47 41
75 47 41
77 47 41
79 47 41
81 47 41
83 47 41
85 47 41
87 47 41
89 47 41
91 47 41
93 47 41
95 47 41
97 47 41
99 47 41
101 47 41
103 47 41
105 47 41
107 47 41
109 47 41
111 47 41
113 47 41
115 47 41
117 47 41
119 47 41
121 47 41
123 47 41
125 47 41
127 47 41
129 47 41
131 47 41
133 47 41
135 47 41
137 47 41
139 47 41
141 47 41
143 47 41
145 47 41
147 47 41
149 47 41
151 47 41
153 47 41
155 47 41
157 47 41
159 47 41
161 47 41
163 47 41
165 47 41
167 47 41
169 47 41
171 47 41
173 47 41
175 47 41
177 47 41
179 47 41
181 47 41
183 47 41
185 47 41
187 47 41
189 47 41
191 47 41
193 47 41
195 47 41
197 47 41
199 47 41
1 49 41
3 49 41
5 49 41
7 49 41
9 49 41
11 49 41
13 49 41
15 49 41
17 49 41
19 49 41
21 49 41
23 49 41
25 49 41
27 49 41
29 49 41
31 49 41
33 49 41
35 49 41
37 49 41
39 49 41
41 49 41
43 49 41
45 49 41
47 49 41
49 49 41
51 49 41
53 49 41
55 49 41
57 49 41
59 49 41
61 49 41
63 49 41
65 49 41
67 49 41
69 49 41
71 49 41
73 49 41
75 49 41
77 49 41
79 49 41
81 49 41
83 49 41
85 49 41
87 49 41
89 49 41
91 49 41
93 49 41
95 49 41
97 49 41
99 49 41
101 49 41
103 49 41
105 49 41
107 49 41
109 49 41
111 49 41
113 49 41
115 49 41
117 49 41
119 49 41
121 49 41
123 49 41
125 49 41
127 49 41
129 49 41
131 49 41
133 49 41
135 49 41
137 49 41
139 49 41
141 49 41
143 49 41
145 49 41
147 49 41
149 49 41
151 49 41
153 49 41
155 49 41
157 49 41
159 49 41
161 49 41
163 49 41
165 49 41
167 49 41
169 49 41
171 49 41
173 49 41
175 49 41
177 49 41
179 49 41
181 49 41
183 49 41
185 49 41
187 49 41
189 49 41
191 49 41
193 49 41
195 49 41
197 49 41
199 49 41
1 1 43
3 1 43
5 1 43
7 1 43
9 1 43
11 1 43
13 1 43
15 1 43
17 1 43
19 1 43
21 1 43
23 1 43
25 1 43
27 1 43
29 1 43
31 1 43
33 1 43
35 1 43
37 1 43
39 1 43
41 1 43
43 1 43
45 1 43
47 1 43
49 1 43
51 1 43
53 1 43
55 1 43
57 1 43
59 1 43
61 1 43
63 1 43
65 1 43
67 1 43
69 1 43
71 1 43
73 1 43
75 1 43
77 1 43
79 1 43
81 1 43
83 1 43
85 1 43
87 1 43
89 1 43
91 1 43
93 1 43
95 1 43
97 1 43
99 1 43
101 1 43
103 1 43
105 1 43
107 1 43
109 1 43
111 1 43
113 1 43
115 1 43
117 1 43
119 1 43
121 1 43
123 1 43
125 1 43
127 1 43
129 1 43
131 1 43
133 1 43
135 1 43
137 1 43
139 1 43
141 1 43
143 1 43
145 1 43
147 1 43
149 1 43
151 1 43
153 1 43
155 1 43
157 1 43
159 1 43
161 1 43
163 1 43
165 1 43
167 1 43
169 1 43
171 1 43
173 1 43
175 1 43
177 1 43
179 1 43
181 1 43
183 1 43
185 1 43
187 1 43
189 1 43
191 1 43
193 1 43
195 1 43
197 1 43
199 1 43
1 3 43
3 3 43
5 3 43
7 3 43
9 3 43
11 3 43
13 3 43
15 3 43
17 3 43
19 3 43
21 3 43
23 3 43
25 3 43
27 3 43
29 3 43
31 3 43
33 3 43
35 3 43
37 3 43
39 3 43
41 3 43
43 3 43
45 3 43
47 3 43
49 3 43
51 3 43
53 3 43
55 3 43
57 3 43
59 3 43
61 3 43
63 3 43
65 3 43
67 3 43
69 3 43
71 3 43
73 3 43
75 3 43
77 3 43
79 3 43
81 3 43
83 3 43
85 3 43
87 3 43
89 3 43
91 3 43
93 3 43
95 3 43
97 3 43
99 3 43
101 3 43
103 3 43
105 3 43
107 3 43
109 3 43
111 3 43
113 3 43
115 3 43
117 3 43
119 3 43
121 3 43
123 3 43
125 3 43
127 3 43
129 3 43
131 3 43
133 3 43
135 3 43
137 3 43
139 3 43
141 3 43
143 3 43
145 3 43
147 3 43
149 3 43
151 3 43
153 3 43
155 3 43
157 3 43
159 3 43
161 3 43
163 3 43
165 3 43
167 3 43
169 3 43
171 3 43
173 3 43
175 3 43
177 3 43
179 3 43
181 3 43
183 3 43
185 3 43
187 3 43
189 3 43
191 3 43
193 3 43
195 3 43
197 3 43
199 3 43
1 5 43
3 5 43
5 5 43
7 5 43
9 5 43
11 5 43
13 5 43
15 5 43
17 5 43
19 5 43
21 5 43
23 5 43
25 5 43
27 5 43
29 5 43
31 5 43
33 5 43
35 5 43
37 5 43
39 5 43
41 5 43
43 5 43
45 5 43
47 5 43
49 5 43
51 5 43
53 5 43
55 5 43
57 5 43
59 5 43
61 5 43
63 5 43
65 5 43
67 5 43
69 5 43
71 5 43
73 5 43
75 5 43
77 5 43
79 5 43
81 5 43
83 5 43
85 5 43
87 5 43
89 5 43
91 5 43
93 5 43
95 5 43
97 5 43
